/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/distributed/distributed_c10d.py:4807: UserWarning: No device id is provided via `init_process_group` or `barrier `. Using the current device set by the user.
  warnings.warn(  # warn only once
Loading checkpoint shards: 100%|███████████████████████████████████████████████████████████████████████████████████████████████| 3/3 [00:12<00:00,  4.24s/it]
RANK-0 training started !
/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/distributed/distributed_c10d.py:4807: UserWarning: No device id is provided via `init_process_group` or `barrier `. Using the current device set by the user.
  warnings.warn(  # warn only once
Loading checkpoint shards: 100%|███████████████████████████████████████████████████████████████████████████████████████████████| 3/3 [00:04<00:00,  1.64s/it]
  0%|                                                                                                                                 | 0/16 [00:00<?, ?it/s]/pfs/rl-train/wenhaoli/spotlight/train.py:332: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.detach().clone() or sourceTensor.detach().clone().requires_grad_(True), rather than torch.tensor(sourceTensor).
  length = torch.tensor(length, dtype=torch.int64, device=local_rank)
100%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.70s/it]
layer:     0 | step:   297 | loss: 0.465 | iou: 0.172
layer:     0 | step:   298 | loss: 0.499 | iou: 0.167
layer:     0 | step:   299 | loss: 0.491 | iou: 0.182
layer:     0 | step:   300 | loss: 0.499 | iou: 0.165
layer:     0 | step:   301 | loss: 0.505 | iou: 0.181
layer:     0 | step:   302 | loss: 0.475 | iou: 0.177
layer:     0 | step:   303 | loss: 0.504 | iou: 0.175
layer:     0 | step:   304 | loss: 0.485 | iou: 0.180
layer:     0 | step:   305 | loss: 0.487 | iou: 0.177
layer:     0 | step:   306 | loss: 0.498 | iou: 0.167
layer:     0 | step:   307 | loss: 0.492 | iou: 0.166
layer:     0 | step:   308 | loss: 0.477 | iou: 0.166
layer:     0 | step:   309 | loss: 0.484 | iou: 0.164
layer:     0 | step:   310 | loss: 0.486 | iou: 0.168
layer:     0 | step:   311 | loss: 0.473 | iou: 0.172
layer:     0 | step:   312 | loss: 0.503 | iou: 0.195
layer:     0 | step:   313 | loss: 0.504 | iou: 0.181
layer:     0 | step:   314 | loss: 0.497 | iou: 0.177
layer:     0 | step:   315 | loss: 0.492 | iou: 0.193
layer:     0 | step:   316 | loss: 0.501 | iou: 0.170
layer:     0 | step:   317 | loss: 0.478 | iou: 0.166
layer:     0 | step:   318 | loss: 0.461 | iou: 0.185
layer:     0 | step:   319 | loss: 0.476 | iou: 0.157
100%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.71s/it]
layer:     0 | step:   320 | loss: 0.486 | iou: 0.200
layer:     0 | step:   321 | loss: 0.475 | iou: 0.178
layer:     0 | step:   322 | loss: 0.483 | iou: 0.169
layer:     0 | step:   323 | loss: 0.493 | iou: 0.205
layer:     0 | step:   324 | loss: 0.451 | iou: 0.183
layer:     0 | step:   325 | loss: 0.499 | iou: 0.163
layer:     0 | step:   326 | loss: 0.481 | iou: 0.194
layer:     0 | step:   327 | loss: 0.487 | iou: 0.176
layer:     0 | step:   328 | loss: 0.469 | iou: 0.167
layer:     0 | step:   329 | loss: 0.472 | iou: 0.171
layer:     0 | step:   330 | loss: 0.449 | iou: 0.169
layer:     0 | step:   331 | loss: 0.488 | iou: 0.178
layer:     0 | step:   332 | loss: 0.467 | iou: 0.155
layer:     0 | step:   333 | loss: 0.460 | iou: 0.186
layer:     0 | step:   334 | loss: 0.490 | iou: 0.190
layer:     0 | step:   335 | loss: 0.480 | iou: 0.183
layer:     0 | step:   336 | loss: 0.472 | iou: 0.190
layer:     0 | step:   337 | loss: 0.485 | iou: 0.202
layer:     0 | step:   338 | loss: 0.453 | iou: 0.164
layer:     0 | step:   339 | loss: 0.492 | iou: 0.165
layer:     0 | step:   340 | loss: 0.493 | iou: 0.179
layer:     0 | step:   341 | loss: 0.472 | iou: 0.154
layer:     0 | step:   342 | loss: 0.487 | iou: 0.170
layer:     0 | step:   343 | loss: 0.471 | iou: 0.188
layer:     0 | step:   344 | loss: 0.459 | iou: 0.172
layer:     0 | step:   345 | loss: 0.481 | iou: 0.198
layer:     0 | step:   346 | loss: 0.453 | iou: 0.173
layer:     0 | step:   347 | loss: 0.490 | iou: 0.169
layer:     0 | step:   348 | loss: 0.485 | iou: 0.195
layer:     0 | step:   349 | loss: 0.481 | iou: 0.179
layer:     0 | step:   350 | loss: 0.464 | iou: 0.181
layer:     0 | step:   351 | loss: 0.495 | iou: 0.188
layer:     0 | step:   352 | loss: 0.463 | iou: 0.189
layer:     0 | step:   353 | loss: 0.431 | iou: 0.194
layer:     0 | step:   354 | loss: 0.463 | iou: 0.189
layer:     0 | step:   355 | loss: 0.467 | iou: 0.185
layer:     0 | step:   356 | loss: 0.481 | iou: 0.179
layer:     0 | step:   357 | loss: 0.484 | iou: 0.188
layer:     0 | step:   358 | loss: 0.448 | iou: 0.192
layer:     0 | step:   359 | loss: 0.459 | iou: 0.181
layer:     0 | step:   360 | loss: 0.465 | iou: 0.191
layer:     0 | step:   361 | loss: 0.459 | iou: 0.174
layer:     0 | step:   362 | loss: 0.481 | iou: 0.213
layer:     0 | step:   363 | loss: 0.482 | iou: 0.189
layer:     0 | step:   364 | loss: 0.473 | iou: 0.201
layer:     0 | step:   365 | loss: 0.476 | iou: 0.177
layer:     0 | step:   366 | loss: 0.465 | iou: 0.186
layer:     0 | step:   367 | loss: 0.447 | iou: 0.194
layer:     0 | step:   368 | loss: 0.455 | iou: 0.187
layer:     0 | step:   369 | loss: 0.485 | iou: 0.186
layer:     0 | step:   370 | loss: 0.470 | iou: 0.187
layer:     0 | step:   371 | loss: 0.445 | iou: 0.197
layer:     0 | step:   372 | loss: 0.447 | iou: 0.175
layer:     0 | step:   373 | loss: 0.460 | iou: 0.180
layer:     0 | step:   374 | loss: 0.455 | iou: 0.169
layer:     0 | step:   375 | loss: 0.464 | iou: 0.186
layer:     0 | step:   376 | loss: 0.424 | iou: 0.196
layer:     0 | step:   377 | loss: 0.437 | iou: 0.176
layer:     0 | step:   378 | loss: 0.457 | iou: 0.173
layer:     0 | step:   379 | loss: 0.463 | iou: 0.183
layer:     0 | step:   380 | loss: 0.444 | iou: 0.179
layer:     0 | step:   381 | loss: 0.453 | iou: 0.182
layer:     0 | step:   382 | loss: 0.459 | iou: 0.180
layer:     0 | step:   383 | loss: 0.459 | iou: 0.170
100%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.72s/it]
layer:     0 | step:   384 | loss: 0.442 | iou: 0.179
layer:     0 | step:   385 | loss: 0.462 | iou: 0.188
layer:     0 | step:   386 | loss: 0.471 | iou: 0.174
layer:     0 | step:   387 | loss: 0.453 | iou: 0.200
layer:     0 | step:   388 | loss: 0.458 | iou: 0.173
layer:     0 | step:   389 | loss: 0.442 | iou: 0.183
layer:     0 | step:   390 | loss: 0.459 | iou: 0.185
layer:     0 | step:   391 | loss: 0.430 | iou: 0.183
layer:     0 | step:   392 | loss: 0.448 | iou: 0.197
layer:     0 | step:   393 | loss: 0.453 | iou: 0.190
layer:     0 | step:   394 | loss: 0.413 | iou: 0.188
layer:     0 | step:   395 | loss: 0.448 | iou: 0.194
layer:     0 | step:   396 | loss: 0.443 | iou: 0.194
layer:     0 | step:   397 | loss: 0.465 | iou: 0.202
layer:     0 | step:   398 | loss: 0.441 | iou: 0.217
layer:     0 | step:   399 | loss: 0.434 | iou: 0.218
layer:     0 | step:   400 | loss: 0.429 | iou: 0.202
layer:     0 | step:   401 | loss: 0.461 | iou: 0.191
layer:     0 | step:   402 | loss: 0.448 | iou: 0.197
layer:     0 | step:   403 | loss: 0.460 | iou: 0.192
layer:     0 | step:   404 | loss: 0.414 | iou: 0.203
layer:     0 | step:   405 | loss: 0.450 | iou: 0.181
layer:     0 | step:   406 | loss: 0.441 | iou: 0.195
layer:     0 | step:   407 | loss: 0.441 | iou: 0.201
layer:     0 | step:   408 | loss: 0.453 | iou: 0.191
layer:     0 | step:   409 | loss: 0.426 | iou: 0.212
layer:     0 | step:   410 | loss: 0.437 | iou: 0.190
layer:     0 | step:   411 | loss: 0.448 | iou: 0.193
layer:     0 | step:   412 | loss: 0.423 | iou: 0.190
layer:     0 | step:   413 | loss: 0.433 | iou: 0.202
layer:     0 | step:   414 | loss: 0.436 | iou: 0.174
layer:     0 | step:   415 | loss: 0.453 | iou: 0.193
layer:     0 | step:   416 | loss: 0.431 | iou: 0.202
layer:     0 | step:   417 | loss: 0.426 | iou: 0.177
layer:     0 | step:   418 | loss: 0.448 | iou: 0.208
layer:     0 | step:   419 | loss: 0.441 | iou: 0.194
layer:     0 | step:   420 | loss: 0.442 | iou: 0.200
layer:     0 | step:   421 | loss: 0.461 | iou: 0.199
layer:     0 | step:   422 | loss: 0.435 | iou: 0.202
layer:     0 | step:   423 | loss: 0.447 | iou: 0.200
layer:     0 | step:   424 | loss: 0.438 | iou: 0.180
layer:     0 | step:   425 | loss: 0.456 | iou: 0.177
layer:     0 | step:   426 | loss: 0.412 | iou: 0.175
layer:     0 | step:   427 | loss: 0.446 | iou: 0.204
layer:     0 | step:   428 | loss: 0.445 | iou: 0.201
layer:     0 | step:   429 | loss: 0.431 | iou: 0.191
layer:     0 | step:   430 | loss: 0.450 | iou: 0.203
layer:     0 | step:   431 | loss: 0.454 | iou: 0.187
layer:     0 | step:   432 | loss: 0.439 | iou: 0.186
layer:     0 | step:   433 | loss: 0.429 | iou: 0.213
layer:     0 | step:   434 | loss: 0.421 | iou: 0.201
layer:     0 | step:   435 | loss: 0.441 | iou: 0.197
layer:     0 | step:   436 | loss: 0.438 | iou: 0.197
layer:     0 | step:   437 | loss: 0.434 | iou: 0.197
layer:     0 | step:   438 | loss: 0.419 | iou: 0.194
layer:     0 | step:   439 | loss: 0.438 | iou: 0.196
layer:     0 | step:   440 | loss: 0.466 | iou: 0.212
layer:     0 | step:   441 | loss: 0.420 | iou: 0.189
layer:     0 | step:   442 | loss: 0.453 | iou: 0.190
layer:     0 | step:   443 | loss: 0.421 | iou: 0.193
layer:     0 | step:   444 | loss: 0.438 | iou: 0.191
layer:     0 | step:   445 | loss: 0.418 | iou: 0.177
layer:     0 | step:   446 | loss: 0.391 | iou: 0.217
layer:     0 | step:   447 | loss: 0.429 | iou: 0.181
100%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.72s/it]
layer:     0 | step:   448 | loss: 0.450 | iou: 0.203
layer:     0 | step:   449 | loss: 0.418 | iou: 0.220
layer:     0 | step:   450 | loss: 0.434 | iou: 0.207
layer:     0 | step:   451 | loss: 0.413 | iou: 0.200
layer:     0 | step:   452 | loss: 0.437 | iou: 0.205
layer:     0 | step:   453 | loss: 0.427 | iou: 0.197
layer:     0 | step:   454 | loss: 0.418 | iou: 0.194
layer:     0 | step:   455 | loss: 0.445 | iou: 0.211
layer:     0 | step:   456 | loss: 0.408 | iou: 0.200
layer:     0 | step:   457 | loss: 0.414 | iou: 0.194
layer:     0 | step:   458 | loss: 0.423 | iou: 0.212
layer:     0 | step:   459 | loss: 0.423 | iou: 0.219
layer:     0 | step:   460 | loss: 0.434 | iou: 0.204
layer:     0 | step:   461 | loss: 0.415 | iou: 0.201
layer:     0 | step:   462 | loss: 0.428 | iou: 0.199
layer:     0 | step:   463 | loss: 0.427 | iou: 0.196
layer:     0 | step:   464 | loss: 0.404 | iou: 0.204
layer:     0 | step:   465 | loss: 0.442 | iou: 0.206
layer:     0 | step:   466 | loss: 0.420 | iou: 0.198
layer:     0 | step:   467 | loss: 0.444 | iou: 0.198
layer:     0 | step:   468 | loss: 0.436 | iou: 0.197
layer:     0 | step:   469 | loss: 0.424 | iou: 0.215
layer:     0 | step:   470 | loss: 0.426 | iou: 0.198
layer:     0 | step:   471 | loss: 0.437 | iou: 0.223
layer:     0 | step:   472 | loss: 0.385 | iou: 0.213
layer:     0 | step:   473 | loss: 0.427 | iou: 0.213
layer:     0 | step:   474 | loss: 0.422 | iou: 0.215
layer:     0 | step:   475 | loss: 0.421 | iou: 0.189
layer:     0 | step:   476 | loss: 0.419 | iou: 0.188
layer:     0 | step:   477 | loss: 0.421 | iou: 0.206
layer:     0 | step:   478 | loss: 0.454 | iou: 0.205
layer:     0 | step:   479 | loss: 0.422 | iou: 0.194
layer:     0 | step:   480 | loss: 0.406 | iou: 0.209
layer:     0 | step:   481 | loss: 0.421 | iou: 0.213
layer:     0 | step:   482 | loss: 0.416 | iou: 0.201
layer:     0 | step:   483 | loss: 0.432 | iou: 0.215
layer:     0 | step:   484 | loss: 0.367 | iou: 0.201
layer:     0 | step:   485 | loss: 0.424 | iou: 0.211
layer:     0 | step:   486 | loss: 0.424 | iou: 0.221
layer:     0 | step:   487 | loss: 0.361 | iou: 0.204
layer:     0 | step:   488 | loss: 0.433 | iou: 0.193
layer:     0 | step:   489 | loss: 0.424 | iou: 0.220
layer:     0 | step:   490 | loss: 0.445 | iou: 0.195
layer:     0 | step:   491 | loss: 0.422 | iou: 0.209
layer:     0 | step:   492 | loss: 0.405 | iou: 0.194
layer:     0 | step:   493 | loss: 0.418 | iou: 0.198
layer:     0 | step:   494 | loss: 0.396 | iou: 0.202
layer:     0 | step:   495 | loss: 0.418 | iou: 0.198
layer:     0 | step:   496 | loss: 0.412 | iou: 0.204
layer:     0 | step:   497 | loss: 0.399 | iou: 0.206
layer:     0 | step:   498 | loss: 0.387 | iou: 0.192
layer:     0 | step:   499 | loss: 0.422 | iou: 0.200
layer:     0 | step:   500 | loss: 0.425 | iou: 0.237
layer:     0 | step:   501 | loss: 0.416 | iou: 0.231
layer:     0 | step:   502 | loss: 0.428 | iou: 0.208
layer:     0 | step:   503 | loss: 0.420 | iou: 0.212
layer:     0 | step:   504 | loss: 0.407 | iou: 0.185
layer:     0 | step:   505 | loss: 0.413 | iou: 0.186
layer:     0 | step:   506 | loss: 0.420 | iou: 0.236
layer:     0 | step:   507 | loss: 0.403 | iou: 0.190
layer:     0 | step:   508 | loss: 0.424 | iou: 0.191
layer:     0 | step:   509 | loss: 0.408 | iou: 0.213
layer:     0 | step:   510 | loss: 0.362 | iou: 0.233
layer:     0 | step:   511 | loss: 0.422 | iou: 0.210
100%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [01:14<00:00,  4.69s/it]
layer:     0 | step:   512 | loss: 0.428 | iou: 0.227
layer:     0 | step:   513 | loss: 0.401 | iou: 0.210
layer:     0 | step:   514 | loss: 0.402 | iou: 0.211
layer:     0 | step:   515 | loss: 0.410 | iou: 0.209
layer:     0 | step:   516 | loss: 0.406 | iou: 0.192
layer:     0 | step:   517 | loss: 0.386 | iou: 0.199
layer:     0 | step:   518 | loss: 0.424 | iou: 0.200
layer:     0 | step:   519 | loss: 0.413 | iou: 0.222
layer:     0 | step:   520 | loss: 0.405 | iou: 0.199
layer:     0 | step:   521 | loss: 0.411 | iou: 0.208
layer:     0 | step:   522 | loss: 0.414 | iou: 0.216
layer:     0 | step:   523 | loss: 0.420 | iou: 0.214
layer:     0 | step:   524 | loss: 0.403 | iou: 0.227
layer:     0 | step:   525 | loss: 0.419 | iou: 0.212
layer:     0 | step:   526 | loss: 0.368 | iou: 0.209
layer:     0 | step:   527 | loss: 0.415 | iou: 0.212
layer:     0 | step:   528 | loss: 0.418 | iou: 0.201
layer:     0 | step:   529 | loss: 0.424 | iou: 0.203
layer:     0 | step:   530 | loss: 0.401 | iou: 0.220
layer:     0 | step:   531 | loss: 0.413 | iou: 0.193
layer:     0 | step:   532 | loss: 0.377 | iou: 0.218
layer:     0 | step:   533 | loss: 0.403 | iou: 0.223
layer:     0 | step:   534 | loss: 0.405 | iou: 0.211
layer:     0 | step:   535 | loss: 0.408 | iou: 0.224
layer:     0 | step:   536 | loss: 0.411 | iou: 0.203
layer:     0 | step:   537 | loss: 0.389 | iou: 0.198
layer:     0 | step:   538 | loss: 0.392 | iou: 0.197
layer:     0 | step:   539 | loss: 0.408 | iou: 0.201
layer:     0 | step:   540 | loss: 0.415 | iou: 0.220
layer:     0 | step:   541 | loss: 0.404 | iou: 0.210
layer:     0 | step:   542 | loss: 0.423 | iou: 0.203
layer:     0 | step:   543 | loss: 0.400 | iou: 0.205
layer:     0 | step:   544 | loss: 0.428 | iou: 0.215
layer:     0 | step:   545 | loss: 0.368 | iou: 0.215
layer:     0 | step:   546 | loss: 0.429 | iou: 0.209
layer:     0 | step:   547 | loss: 0.409 | iou: 0.202
layer:     0 | step:   548 | loss: 0.385 | iou: 0.202
layer:     0 | step:   549 | loss: 0.389 | iou: 0.219
layer:     0 | step:   550 | loss: 0.413 | iou: 0.197
layer:     0 | step:   551 | loss: 0.392 | iou: 0.198
layer:     0 | step:   552 | loss: 0.399 | iou: 0.207
layer:     0 | step:   553 | loss: 0.384 | iou: 0.189
layer:     0 | step:   554 | loss: 0.399 | iou: 0.209
layer:     0 | step:   555 | loss: 0.399 | iou: 0.192
layer:     0 | step:   556 | loss: 0.389 | iou: 0.233
layer:     0 | step:   557 | loss: 0.418 | iou: 0.216
layer:     0 | step:   558 | loss: 0.401 | iou: 0.203
layer:     0 | step:   559 | loss: 0.399 | iou: 0.204
layer:     0 | step:   560 | loss: 0.422 | iou: 0.206
layer:     0 | step:   561 | loss: 0.403 | iou: 0.207
layer:     0 | step:   562 | loss: 0.397 | iou: 0.221
layer:     0 | step:   563 | loss: 0.396 | iou: 0.190
layer:     0 | step:   564 | loss: 0.409 | iou: 0.229
layer:     0 | step:   565 | loss: 0.394 | iou: 0.226
layer:     0 | step:   566 | loss: 0.392 | iou: 0.224
layer:     0 | step:   567 | loss: 0.402 | iou: 0.216
layer:     0 | step:   568 | loss: 0.401 | iou: 0.206
layer:     0 | step:   569 | loss: 0.380 | iou: 0.228
layer:     0 | step:   570 | loss: 0.401 | iou: 0.203
layer:     0 | step:   571 | loss: 0.401 | iou: 0.215
layer:     0 | step:   572 | loss: 0.399 | iou: 0.221
layer:     0 | step:   573 | loss: 0.403 | iou: 0.209
layer:     0 | step:   574 | loss: 0.383 | iou: 0.218
layer:     0 | step:   575 | loss: 0.410 | iou: 0.207
100%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.71s/it]
layer:     0 | step:   576 | loss: 0.368 | iou: 0.210
layer:     0 | step:   577 | loss: 0.409 | iou: 0.205
layer:     0 | step:   578 | loss: 0.424 | iou: 0.216
layer:     0 | step:   579 | loss: 0.388 | iou: 0.227
layer:     0 | step:   580 | loss: 0.378 | iou: 0.213
layer:     0 | step:   581 | loss: 0.400 | iou: 0.216
layer:     0 | step:   582 | loss: 0.392 | iou: 0.209
layer:     0 | step:   583 | loss: 0.404 | iou: 0.219
layer:     0 | step:   584 | loss: 0.406 | iou: 0.208
layer:     0 | step:   585 | loss: 0.400 | iou: 0.203
layer:     0 | step:   586 | loss: 0.381 | iou: 0.212
layer:     0 | step:   587 | loss: 0.382 | iou: 0.209
layer:     0 | step:   588 | loss: 0.399 | iou: 0.226
layer:     0 | step:   589 | loss: 0.380 | iou: 0.206
layer:     0 | step:   590 | loss: 0.400 | iou: 0.208
layer:     0 | step:   591 | loss: 0.391 | iou: 0.202
layer:     0 | step:   592 | loss: 0.408 | iou: 0.210
layer:     0 | step:   593 | loss: 0.379 | iou: 0.204
layer:     0 | step:   594 | loss: 0.412 | iou: 0.227
layer:     0 | step:   595 | loss: 0.403 | iou: 0.212
layer:     0 | step:   596 | loss: 0.395 | iou: 0.207
layer:     0 | step:   597 | loss: 0.409 | iou: 0.203
layer:     0 | step:   598 | loss: 0.376 | iou: 0.207
layer:     0 | step:   599 | loss: 0.397 | iou: 0.217
layer:     0 | step:   600 | loss: 0.415 | iou: 0.211
layer:     0 | step:   601 | loss: 0.373 | iou: 0.211
layer:     0 | step:   602 | loss: 0.391 | iou: 0.230
layer:     0 | step:   603 | loss: 0.388 | iou: 0.216
layer:     0 | step:   604 | loss: 0.372 | iou: 0.204
layer:     0 | step:   605 | loss: 0.370 | iou: 0.197
layer:     0 | step:   606 | loss: 0.395 | iou: 0.225
layer:     0 | step:   607 | loss: 0.394 | iou: 0.227
layer:     0 | step:   608 | loss: 0.388 | iou: 0.214
layer:     0 | step:   609 | loss: 0.378 | iou: 0.227
layer:     0 | step:   610 | loss: 0.380 | iou: 0.205
layer:     0 | step:   611 | loss: 0.358 | iou: 0.214
layer:     0 | step:   612 | loss: 0.376 | iou: 0.214
layer:     0 | step:   613 | loss: 0.403 | iou: 0.227
layer:     0 | step:   614 | loss: 0.383 | iou: 0.215
layer:     0 | step:   615 | loss: 0.376 | iou: 0.212
layer:     0 | step:   616 | loss: 0.380 | iou: 0.250
layer:     0 | step:   617 | loss: 0.414 | iou: 0.209
layer:     0 | step:   618 | loss: 0.387 | iou: 0.202
layer:     0 | step:   619 | loss: 0.397 | iou: 0.220
layer:     0 | step:   620 | loss: 0.364 | iou: 0.212
layer:     0 | step:   621 | loss: 0.405 | iou: 0.230
layer:     0 | step:   622 | loss: 0.385 | iou: 0.220
layer:     0 | step:   623 | loss: 0.395 | iou: 0.227
layer:     0 | step:   624 | loss: 0.384 | iou: 0.212
layer:     0 | step:   625 | loss: 0.395 | iou: 0.235
layer:     0 | step:   626 | loss: 0.378 | iou: 0.220
layer:     0 | step:   627 | loss: 0.389 | iou: 0.223
layer:     0 | step:   628 | loss: 0.388 | iou: 0.236
layer:     0 | step:   629 | loss: 0.374 | iou: 0.237
layer:     0 | step:   630 | loss: 0.386 | iou: 0.218
layer:     0 | step:   631 | loss: 0.388 | iou: 0.223
layer:     0 | step:   632 | loss: 0.383 | iou: 0.199
layer:     0 | step:   633 | loss: 0.386 | iou: 0.209
layer:     0 | step:   634 | loss: 0.372 | iou: 0.229
layer:     0 | step:   635 | loss: 0.376 | iou: 0.209
layer:     0 | step:   636 | loss: 0.394 | iou: 0.217
layer:     0 | step:   637 | loss: 0.389 | iou: 0.226
layer:     0 | step:   638 | loss: 0.397 | iou: 0.217
layer:     0 | step:   639 | loss: 0.397 | iou: 0.224
100%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.69s/it]
layer:     0 | step:   640 | loss: 0.392 | iou: 0.209
layer:     0 | step:   641 | loss: 0.387 | iou: 0.216
layer:     0 | step:   642 | loss: 0.372 | iou: 0.228
layer:     0 | step:   643 | loss: 0.396 | iou: 0.223
layer:     0 | step:   644 | loss: 0.377 | iou: 0.220
layer:     0 | step:   645 | loss: 0.396 | iou: 0.228
layer:     0 | step:   646 | loss: 0.387 | iou: 0.219
layer:     0 | step:   647 | loss: 0.374 | iou: 0.213
layer:     0 | step:   648 | loss: 0.388 | iou: 0.219
layer:     0 | step:   649 | loss: 0.353 | iou: 0.227
layer:     0 | step:   650 | loss: 0.376 | iou: 0.213
layer:     0 | step:   651 | loss: 0.372 | iou: 0.207
layer:     0 | step:   652 | loss: 0.374 | iou: 0.222
layer:     0 | step:   653 | loss: 0.369 | iou: 0.216
layer:     0 | step:   654 | loss: 0.391 | iou: 0.222
layer:     0 | step:   655 | loss: 0.380 | iou: 0.222
layer:     0 | step:   656 | loss: 0.373 | iou: 0.224
layer:     0 | step:   657 | loss: 0.356 | iou: 0.210
layer:     0 | step:   658 | loss: 0.368 | iou: 0.204
layer:     0 | step:   659 | loss: 0.359 | iou: 0.209
layer:     0 | step:   660 | loss: 0.375 | iou: 0.235
layer:     0 | step:   661 | loss: 0.363 | iou: 0.210
layer:     0 | step:   662 | loss: 0.372 | iou: 0.226
layer:     0 | step:   663 | loss: 0.369 | iou: 0.241
layer:     0 | step:   664 | loss: 0.367 | iou: 0.219
layer:     0 | step:   665 | loss: 0.371 | iou: 0.209
layer:     0 | step:   666 | loss: 0.355 | iou: 0.236
layer:     0 | step:   667 | loss: 0.348 | iou: 0.229
layer:     0 | step:   668 | loss: 0.370 | iou: 0.202
layer:     0 | step:   669 | loss: 0.367 | iou: 0.210
layer:     0 | step:   670 | loss: 0.376 | iou: 0.225
layer:     0 | step:   671 | loss: 0.350 | iou: 0.235
layer:     0 | step:   672 | loss: 0.404 | iou: 0.230
layer:     0 | step:   673 | loss: 0.389 | iou: 0.232
layer:     0 | step:   674 | loss: 0.377 | iou: 0.222
layer:     0 | step:   675 | loss: 0.367 | iou: 0.216
layer:     0 | step:   676 | loss: 0.368 | iou: 0.208
layer:     0 | step:   677 | loss: 0.367 | iou: 0.229
layer:     0 | step:   678 | loss: 0.385 | iou: 0.227
layer:     0 | step:   679 | loss: 0.367 | iou: 0.229
layer:     0 | step:   680 | loss: 0.374 | iou: 0.212
layer:     0 | step:   681 | loss: 0.360 | iou: 0.224
layer:     0 | step:   682 | loss: 0.381 | iou: 0.233
layer:     0 | step:   683 | loss: 0.373 | iou: 0.223
layer:     0 | step:   684 | loss: 0.372 | iou: 0.238
layer:     0 | step:   685 | loss: 0.373 | iou: 0.224
layer:     0 | step:   686 | loss: 0.363 | iou: 0.213
layer:     0 | step:   687 | loss: 0.374 | iou: 0.218
layer:     0 | step:   688 | loss: 0.357 | iou: 0.207
layer:     0 | step:   689 | loss: 0.372 | iou: 0.219
layer:     0 | step:   690 | loss: 0.385 | iou: 0.231
layer:     0 | step:   691 | loss: 0.363 | iou: 0.214
layer:     0 | step:   692 | loss: 0.356 | iou: 0.222
layer:     0 | step:   693 | loss: 0.374 | iou: 0.211
layer:     0 | step:   694 | loss: 0.377 | iou: 0.241
layer:     0 | step:   695 | loss: 0.351 | iou: 0.225
layer:     0 | step:   696 | loss: 0.362 | iou: 0.236
layer:     0 | step:   697 | loss: 0.340 | iou: 0.221
layer:     0 | step:   698 | loss: 0.379 | iou: 0.250
layer:     0 | step:   699 | loss: 0.379 | iou: 0.230
layer:     0 | step:   700 | loss: 0.396 | iou: 0.218
layer:     0 | step:   701 | loss: 0.366 | iou: 0.225
layer:     0 | step:   702 | loss: 0.382 | iou: 0.225
layer:     0 | step:   703 | loss: 0.352 | iou: 0.233
100%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.74s/it]
layer:     0 | step:   704 | loss: 0.366 | iou: 0.216
layer:     0 | step:   705 | loss: 0.374 | iou: 0.200
layer:     0 | step:   706 | loss: 0.350 | iou: 0.231
layer:     0 | step:   707 | loss: 0.361 | iou: 0.242
layer:     0 | step:   708 | loss: 0.365 | iou: 0.216
layer:     0 | step:   709 | loss: 0.357 | iou: 0.229
layer:     0 | step:   710 | loss: 0.370 | iou: 0.227
layer:     0 | step:   711 | loss: 0.391 | iou: 0.228
layer:     0 | step:   712 | loss: 0.356 | iou: 0.224
layer:     0 | step:   713 | loss: 0.376 | iou: 0.240
layer:     0 | step:   714 | loss: 0.364 | iou: 0.232
layer:     0 | step:   715 | loss: 0.367 | iou: 0.225
layer:     0 | step:   716 | loss: 0.354 | iou: 0.233
layer:     0 | step:   717 | loss: 0.359 | iou: 0.222
layer:     0 | step:   718 | loss: 0.377 | iou: 0.245
layer:     0 | step:   719 | loss: 0.358 | iou: 0.236
layer:     0 | step:   720 | loss: 0.366 | iou: 0.230
layer:     0 | step:   721 | loss: 0.361 | iou: 0.213
layer:     0 | step:   722 | loss: 0.352 | iou: 0.226
layer:     0 | step:   723 | loss: 0.363 | iou: 0.221
layer:     0 | step:   724 | loss: 0.396 | iou: 0.258
layer:     0 | step:   725 | loss: 0.370 | iou: 0.215
layer:     0 | step:   726 | loss: 0.340 | iou: 0.225
layer:     0 | step:   727 | loss: 0.335 | iou: 0.234
layer:     0 | step:   728 | loss: 0.373 | iou: 0.222
layer:     0 | step:   729 | loss: 0.364 | iou: 0.240
